445.5938044334771, 0.15590784671532854
451.7464397913901, 0.1442318658759123
457.91423876078295, 0.1347798813868617
464.08203773017584, 0.12532789689781065
470.23846399095885, 0.1142079151459856
476.4233220232664, 0.10725792655109512
482.64798453570836, 0.10614592837591275
488.8840197567601, 0.10670192746350349
495.1219504292468, 0.10753592609489049
501.4243264505225, 0.11782190921532898
507.7001661517087, 0.12421589872262784
514.0025421729844, 0.13450188184306633
518.7733934348042, 0.14867985857664268
531.992271742286, 0.1831518020072993
538.3439295008709, 0.20066577326642365
544.7619280596798, 0.22790972855839486
551.1704493613138, 0.25376368613138744
557.639625108867, 0.28851362910583944
564.1069054049851, 0.32298557253649696
570.5533357353185, 0.3543995209854014
576.5020205188288, 0.38898266423357697
581.9571297486729, 0.4273466012773728
587.400866269907, 0.4640425410583946
592.3320727231254, 0.5017392791970803
595.1221772354014, 0.5300952326642339
610.0204255142668, 0.6585310218978102
615.4869074527206, 0.6985629562043796
620.3885448635534, 0.7319229014598543
630.6656825439616, 0.7919708029197081
637.045772074071, 0.8136547673357666
643.334879935302, 0.8219947536496353
649.4988880018248, 0.811986770072993
655.5738098509041, 0.7889128079379564
661.5748090940195, 0.7549968635948905
668.4837295744858, 0.7018989507299271
673.3901056139059, 0.6597820198448905
677.2975787470968, 0.6235030793795624
681.297613092029, 0.5754091583029202
686.1199574511654, 0.5463582059762775
690.0075283442891, 0.5071602703010951
693.91500147748, 0.4708813298357666
698.362867814781, 0.4376881843065692
703.7789307450647, 0.3941534557481754
709.717380090826, 0.35106352645985384
715.7183793339416, 0.31714758211678884
721.6833649997926, 0.27794964644160647
727.7071096601278, 0.2473696966240877
733.783926960642, 0.2245737340328473
739.8417897468066, 0.1989977760036501
745.9375615616706, 0.1789818088503652
752.0560787937542, 0.16230183622262784
758.2011323459274, 0.14951385720802968
764.3291268351858, 0.13422388229927007
770.4874485474038, 0.12338190009124084
776.6381884538819, 0.11142791970802968
782.8438964519742, 0.10753592609489049
788.4786944778534, 0.0960823448905117
604.313205043132, 0.613138686131387
601.8414067684141, 0.5839416058394162
598.2332448573325, 0.5547445255474455
526.2773722627737, 0.16788321167883247
624.7013934970139, 0.7700729927007299
